x, 0, 0, 2023-11-09 07:15:40.885395, queries/stack__random_split_1/train/q4__q4-002.sql, 29.463, 457.775, PG
1, 11, 2, 2023-11-09 07:37:33.736926, queries/stack__random_split_1/train/q4__q4-002.sql, 521.566, 66.797, Bao
1, 12, 0, 2023-11-09 07:37:38.318652, queries/stack__random_split_1/train/q3__q3-040.sql, 877.013, 2347.336, Bao
1, 12, 1, 2023-11-09 07:37:42.827498, queries/stack__random_split_1/train/q3__q3-040.sql, 866.794, 2302.788, Bao
1, 12, 2, 2023-11-09 07:37:49.921327, queries/stack__random_split_1/train/q3__q3-040.sql, 820.375, 1994.652, Bao
1, 13, 0, 2023-11-09 07:37:51.582900, queries/stack__random_split_1/train/q4__q4-086.sql, 544.09, 109.485, Bao
1, 13, 1, 2023-11-09 07:37:53.302716, queries/stack__random_split_1/train/q4__q4-086.sql, 578.466, 115.624, Bao
1, 13, 2, 2023-11-09 07:37:55.580961, queries/stack__random_split_1/train/q4__q4-086.sql, 515.031, 78.331, Bao
1, 14, 0, 2023-11-09 07:37:58.051659, queries/stack__random_split_1/train/q7__q7-036.sql, 504.422, 942.653, Bao
1, 14, 1, 2023-11-09 07:38:00.409397, queries/stack__random_split_1/train/q7__q7-036.sql, 493.309, 910.489, Bao
1, 14, 2, 2023-11-09 07:38:04.146497, queries/stack__random_split_1/train/q7__q7-036.sql, 480.92, 864.091, Bao
1, 15, 0, 2023-11-09 07:38:05.726680, queries/stack__random_split_1/train/q6__q6-009.sql, 549.209, 24.955, Bao
1, 15, 1, 2023-11-09 07:38:07.293882, queries/stack__random_split_1/train/q6__q6-009.sql, 544.418, 23.047, Bao
1, 15, 2, 2023-11-09 07:38:09.388690, queries/stack__random_split_1/train/q6__q6-009.sql, 511.911, 24.201, Bao
1, 16, 0, 2023-11-09 07:38:11.547547, queries/stack__random_split_1/train/q13__d4707be2adfdbc842f42acb1fc16e3a43faf7474.sql, 724.422, 244.266, Bao
1, 16, 1, 2023-11-09 07:38:13.781958, queries/stack__random_split_1/train/q13__d4707be2adfdbc842f42acb1fc16e3a43faf7474.sql, 730.924, 289.935, Bao
1, 16, 2, 2023-11-09 07:38:16.964402, queries/stack__random_split_1/train/q13__d4707be2adfdbc842f42acb1fc16e3a43faf7474.sql, 689.671, 229.82, Bao
1, 17, 0, 2023-11-09 07:38:19.014816, queries/stack__random_split_1/train/q11__87c4bd0930b02a3361ac2e86c453db1fec60dc6b.sql, 507.904, 572.382, Bao
1, 17, 1, 2023-11-09 07:38:21.014952, queries/stack__random_split_1/train/q11__87c4bd0930b02a3361ac2e86c453db1fec60dc6b.sql, 504.705, 515.269, Bao
1, 17, 2, 2023-11-09 07:38:23.845937, queries/stack__random_split_1/train/q11__87c4bd0930b02a3361ac2e86c453db1fec60dc6b.sql, 473.07, 280.313, Bao
1, 18, 0, 2023-11-09 07:38:25.991617, queries/stack__random_split_1/train/q15__c9619ad44302bada330d337c174f9dab77538622.sql, 584.173, 515.666, Bao
1, 18, 1, 2023-11-09 07:38:28.050387, queries/stack__random_split_1/train/q15__c9619ad44302bada330d337c174f9dab77538622.sql, 561.097, 479.06, Bao
1, 18, 2, 2023-11-09 07:38:31.021783, queries/stack__random_split_1/train/q15__c9619ad44302bada330d337c174f9dab77538622.sql, 528.231, 416.541, Bao
1, 19, 0, 2023-11-09 07:38:32.934234, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 659.338, 126.828, Bao
1, 19, 1, 2023-11-09 07:38:34.769430, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 622.7, 120.288, Bao
1, 19, 2, 2023-11-09 07:38:37.434321, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 637.21, 140.811, Bao
1, 20, 0, 2023-11-09 07:38:40.105750, queries/stack__random_split_1/train/q13__add0df9dccb2790c14508e19c9e0deb79fad6ea2.sql, 709.881, 747.197, Bao
1, 20, 1, 2023-11-09 07:38:42.776522, queries/stack__random_split_1/train/q13__add0df9dccb2790c14508e19c9e0deb79fad6ea2.sql, 717.294, 764.403, Bao
1, 20, 2, 2023-11-09 07:38:46.889394, queries/stack__random_split_1/train/q13__add0df9dccb2790c14508e19c9e0deb79fad6ea2.sql, 704.406, 704.116, Bao
1, 21, 0, 2023-11-09 07:38:50.728311, queries/stack__random_split_1/train/q8__q8-046.sql, 1637.145, 20.341, Bao
1, 21, 1, 2023-11-09 07:38:54.477133, queries/stack__random_split_1/train/q8__q8-046.sql, 1594.836, 23.972, Bao
1, 21, 2, 2023-11-09 07:38:59.965176, queries/stack__random_split_1/train/q8__q8-046.sql, 1616.806, 20.268, Bao
1, 22, 0, 2023-11-09 07:39:02.344228, queries/stack__random_split_1/train/q7__q7-077.sql, 491.117, 918.807, Bao
1, 22, 1, 2023-11-09 07:39:04.714205, queries/stack__random_split_1/train/q7__q7-077.sql, 515.759, 903.778, Bao
1, 22, 2, 2023-11-09 07:39:08.591537, queries/stack__random_split_1/train/q7__q7-077.sql, 498.963, 870.606, Bao
1, 23, 0, 2023-11-09 07:39:10.672340, queries/stack__random_split_1/train/q15__c9619ad44302bada330d337c174f9dab77538622.sql, 580.601, 477.255, Bao
1, 23, 1, 2023-11-09 07:39:12.831181, queries/stack__random_split_1/train/q15__c9619ad44302bada330d337c174f9dab77538622.sql, 618.469, 476.803, Bao
1, 23, 2, 2023-11-09 07:39:15.821175, queries/stack__random_split_1/train/q15__c9619ad44302bada330d337c174f9dab77538622.sql, 546.442, 410.477, Bao
1, 24, 0, 2023-11-09 07:39:17.517809, queries/stack__random_split_1/train/q4__q4-041.sql, 538.799, 155.514, Bao
1, 24, 1, 2023-11-09 07:39:19.235462, queries/stack__random_split_1/train/q4__q4-041.sql, 536.095, 141.924, Bao
1, 24, 2, 2023-11-09 07:39:21.501222, queries/stack__random_split_1/train/q4__q4-041.sql, 507.686, 103.69, Bao
2, 0, 0, 2023-11-09 07:39:27.149789, queries/stack__random_split_1/train/q1__q1-067.sql, 501.342, 110.831, Bao
2, 0, 1, 2023-11-09 07:39:28.713352, queries/stack__random_split_1/train/q1__q1-067.sql, 506.113, 94.949, Bao
2, 0, 2, 2023-11-09 07:39:30.787094, queries/stack__random_split_1/train/q1__q1-067.sql, 467.844, 50.188, Bao
2, 1, 0, 2023-11-09 07:39:34.740764, queries/stack__random_split_1/train/q8__q8-006.sql, 1701.388, 22.795, Bao
2, 1, 1, 2023-11-09 07:39:38.603470, queries/stack__random_split_1/train/q8__q8-006.sql, 1678.99, 27.505, Bao
2, 1, 2, 2023-11-09 07:39:44.079048, queries/stack__random_split_1/train/q8__q8-006.sql, 1593.178, 20.523, Bao
2, 2, 0, 2023-11-09 07:39:46.763722, queries/stack__random_split_1/train/q2__q2-001.sql, 861.114, 540.068, Bao
2, 2, 1, 2023-11-09 07:39:49.356223, queries/stack__random_split_1/train/q2__q2-001.sql, 822.97, 483.596, Bao
2, 2, 2, 2023-11-09 07:39:53.288070, queries/stack__random_split_1/train/q2__q2-001.sql, 802.013, 327.202, Bao
2, 3, 0, 2023-11-09 07:39:55.126424, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 625.885, 124.111, Bao
2, 3, 1, 2023-11-09 07:39:56.942416, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 617.998, 116.002, Bao
2, 3, 2, 2023-11-09 07:39:59.456363, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 597.394, 88.818, Bao
2, 4, 0, 2023-11-09 07:40:01.528780, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 628.159, 297.217, Bao
2, 4, 1, 2023-11-09 07:40:03.544283, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 615.34, 279.296, Bao
2, 4, 2, 2023-11-09 07:40:06.396889, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 588.397, 263.43, Bao
2, 5, 0, 2023-11-09 07:40:10.950450, queries/stack__random_split_1/train/q3__q3-040.sql, 855.24, 2364.256, Bao
2, 5, 1, 2023-11-09 07:40:15.332154, queries/stack__random_split_1/train/q3__q3-040.sql, 851.216, 2203.362, Bao
2, 5, 2, 2023-11-09 07:40:22.163540, queries/stack__random_split_1/train/q3__q3-040.sql, 815.976, 1908.36, Bao
2, 6, 0, 2023-11-09 07:40:24.008001, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 635.487, 117.509, Bao
2, 6, 1, 2023-11-09 07:40:25.932991, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 641.553, 168.954, Bao
2, 6, 2, 2023-11-09 07:40:28.538596, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 599.589, 154.716, Bao
2, 7, 0, 2023-11-09 07:40:31.923979, queries/stack__random_split_1/train/q3__q3-066.sql, 852.11, 1182.033, Bao
2, 7, 1, 2023-11-09 07:40:35.248767, queries/stack__random_split_1/train/q3__q3-066.sql, 885.993, 1118.637, Bao
2, 7, 2, 2023-11-09 07:40:40.048768, queries/stack__random_split_1/train/q3__q3-066.sql, 816.559, 927.366, Bao
2, 8, 0, 2023-11-09 07:40:42.575370, queries/stack__random_split_1/train/q7__q7-085.sql, 496.554, 928.386, Bao
2, 8, 1, 2023-11-09 07:40:45.116379, queries/stack__random_split_1/train/q7__q7-085.sql, 547.366, 907.955, Bao
2, 8, 2, 2023-11-09 07:40:49.032066, queries/stack__random_split_1/train/q7__q7-085.sql, 473.834, 853.065, Bao
2, 9, 0, 2023-11-09 07:40:50.588645, queries/stack__random_split_1/train/q1__q1-067.sql, 492.884, 99.919, Bao
2, 9, 1, 2023-11-09 07:40:52.258397, queries/stack__random_split_1/train/q1__q1-067.sql, 493.083, 184.883, Bao
2, 9, 2, 2023-11-09 07:40:54.353368, queries/stack__random_split_1/train/q1__q1-067.sql, 467.894, 50.702, Bao
2, 10, 0, 2023-11-09 07:40:56.612627, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 801.913, 149.293, Bao
2, 10, 1, 2023-11-09 07:40:58.616936, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 709.48, 132.293, Bao
2, 10, 2, 2023-11-09 07:41:01.504192, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 743.183, 80.038, Bao
2, 11, 0, 2023-11-09 07:41:05.465164, queries/stack__random_split_1/train/q8__q8-096.sql, 1767.055, 22.743, Bao
2, 11, 1, 2023-11-09 07:41:09.252899, queries/stack__random_split_1/train/q8__q8-096.sql, 1629.442, 24.203, Bao
2, 11, 2, 2023-11-09 07:41:14.653893, queries/stack__random_split_1/train/q8__q8-096.sql, 1598.576, 19.418, Bao
2, 12, 0, 2023-11-09 07:41:17.069947, queries/stack__random_split_1/train/q2__q2-081.sql, 815.308, 321.934, Bao
2, 12, 1, 2023-11-09 07:41:19.528397, queries/stack__random_split_1/train/q2__q2-081.sql, 835.787, 313.903, Bao
2, 12, 2, 2023-11-09 07:41:23.000578, queries/stack__random_split_1/train/q2__q2-081.sql, 785.294, 287.312, Bao
2, 13, 0, 2023-11-09 07:41:24.540580, queries/stack__random_split_1/train/q12__547c6bf1994c9b2ba82a7ae32f4b051beabf46fd.sql, 520.072, 45.678, Bao
2, 13, 1, 2023-11-09 07:41:26.091970, queries/stack__random_split_1/train/q12__547c6bf1994c9b2ba82a7ae32f4b051beabf46fd.sql, 525.82, 45.618, Bao
2, 13, 2, 2023-11-09 07:41:28.187252, queries/stack__random_split_1/train/q12__547c6bf1994c9b2ba82a7ae32f4b051beabf46fd.sql, 499.779, 40.518, Bao
2, 14, 0, 2023-11-09 07:41:29.705414, queries/stack__random_split_1/train/q11__aa96c8d7abbf8a5b6d29473c1b9447a84f8b4f52.sql, 503.172, 51.283, Bao
2, 14, 1, 2023-11-09 07:41:31.239907, queries/stack__random_split_1/train/q11__aa96c8d7abbf8a5b6d29473c1b9447a84f8b4f52.sql, 492.514, 68.762, Bao
2, 14, 2, 2023-11-09 07:41:33.290917, queries/stack__random_split_1/train/q11__aa96c8d7abbf8a5b6d29473c1b9447a84f8b4f52.sql, 465.922, 65.542, Bao
2, 15, 0, 2023-11-09 07:41:34.958260, queries/stack__random_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 536.289, 140.365, Bao
2, 15, 1, 2023-11-09 07:41:36.559432, queries/stack__random_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 523.802, 91.409, Bao
2, 15, 2, 2023-11-09 07:41:38.757860, queries/stack__random_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 491.28, 92.852, Bao
2, 16, 0, 2023-11-09 07:41:41.922359, queries/stack__random_split_1/train/q3__q3-099.sql, 858.084, 1000.244, Bao
2, 16, 1, 2023-11-09 07:41:45.064385, queries/stack__random_split_1/train/q3__q3-099.sql, 848.263, 981.744, Bao
2, 16, 2, 2023-11-09 07:41:49.895168, queries/stack__random_split_1/train/q3__q3-099.sql, 870.946, 929.862, Bao
2, 17, 0, 2023-11-09 07:41:51.448152, queries/stack__random_split_1/train/q6__q6-065.sql, 538.098, 24.781, Bao
2, 17, 1, 2023-11-09 07:41:53.013665, queries/stack__random_split_1/train/q6__q6-065.sql, 533.888, 24.814, Bao
2, 17, 2, 2023-11-09 07:41:55.142924, queries/stack__random_split_1/train/q6__q6-065.sql, 508.287, 37.271, Bao
2, 18, 0, 2023-11-09 07:42:00.789700, queries/stack__random_split_1/train/q1__q1-098.sql, 505.561, 4199.006, Bao
2, 18, 1, 2023-11-09 07:42:06.155827, queries/stack__random_split_1/train/q1__q1-098.sql, 504.424, 3905.379, Bao
2, 18, 2, 2023-11-09 07:42:14.924372, queries/stack__random_split_1/train/q1__q1-098.sql, 472.027, 3264.41, Bao
2, 19, 0, 2023-11-09 07:42:16.501611, queries/stack__random_split_1/train/q11__e4ca35591923cf4efc89e64b17fb4d330c0b34df.sql, 500.495, 60.766, Bao
2, 19, 1, 2023-11-09 07:42:18.034068, queries/stack__random_split_1/train/q11__e4ca35591923cf4efc89e64b17fb4d330c0b34df.sql, 499.679, 68.947, Bao
2, 19, 2, 2023-11-09 07:42:20.097063, queries/stack__random_split_1/train/q11__e4ca35591923cf4efc89e64b17fb4d330c0b34df.sql, 471.093, 58.082, Bao
2, 20, 0, 2023-11-09 07:42:25.090459, queries/stack__random_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 528.415, 3460.092, Bao
2, 20, 1, 2023-11-09 07:42:29.803006, queries/stack__random_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 546.757, 3154.518, Bao
2, 20, 2, 2023-11-09 07:42:38.083831, queries/stack__random_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 511.782, 3060.958, Bao
2, 21, 0, 2023-11-09 07:42:41.868488, queries/stack__random_split_1/train/q8__q8-096.sql, 1637.859, 23.167, Bao
2, 21, 1, 2023-11-09 07:42:45.628743, queries/stack__random_split_1/train/q8__q8-096.sql, 1632.108, 22.532, Bao
2, 21, 2, 2023-11-09 07:42:51.132157, queries/stack__random_split_1/train/q8__q8-096.sql, 1616.171, 19.748, Bao
2, 22, 0, 2023-11-09 07:43:00.219340, queries/stack__random_split_1/train/q2__q2-098.sql, 883.238, 6918.088, Bao
2, 22, 1, 2023-11-09 07:43:09.548503, queries/stack__random_split_1/train/q2__q2-098.sql, 840.732, 7196.887, Bao
2, 22, 2, 2023-11-09 07:43:25.228775, queries/stack__random_split_1/train/q2__q2-098.sql, 800.561, 6184.044, Bao
2, 23, 0, 2023-11-09 07:43:29.005496, queries/stack__random_split_1/train/q8__q8-074.sql, 1639.43, 23.75, Bao
2, 23, 1, 2023-11-09 07:43:32.800927, queries/stack__random_split_1/train/q8__q8-074.sql, 1646.583, 23.684, Bao
2, 23, 2, 2023-11-09 07:43:38.285626, queries/stack__random_split_1/train/q8__q8-074.sql, 1629.909, 35.944, Bao
2, 24, 0, 2023-11-09 07:43:40.672857, queries/stack__random_split_1/train/q7__q7-047.sql, 522.479, 914.162, Bao
2, 24, 1, 2023-11-09 07:43:43.035871, queries/stack__random_split_1/train/q7__q7-047.sql, 491.258, 923.975, Bao
2, 24, 2, 2023-11-09 07:43:46.736500, queries/stack__random_split_1/train/q7__q7-047.sql, 476.328, 853.293, Bao
3, 0, 0, 2023-11-09 07:43:52.077251, queries/stack__random_split_1/train/q11__33e1caf220e5bea2e592c82eede1c0427e2c2570.sql, 538.093, 60.964, Bao
3, 0, 1, 2023-11-09 07:43:53.640887, queries/stack__random_split_1/train/q11__33e1caf220e5bea2e592c82eede1c0427e2c2570.sql, 507.655, 71.594, Bao
3, 0, 2, 2023-11-09 07:43:55.733573, queries/stack__random_split_1/train/q11__33e1caf220e5bea2e592c82eede1c0427e2c2570.sql, 471.346, 69.826, Bao
3, 1, 0, 2023-11-09 07:43:57.359258, queries/stack__random_split_1/train/q5__q5-059.sql, 548.006, 69.039, Bao
3, 1, 1, 2023-11-09 07:43:58.964762, queries/stack__random_split_1/train/q5__q5-059.sql, 561.509, 42.519, Bao
3, 1, 2, 2023-11-09 07:44:01.135976, queries/stack__random_split_1/train/q5__q5-059.sql, 510.524, 62.801, Bao
3, 2, 0, 2023-11-09 07:44:02.785125, queries/stack__random_split_1/train/q4__q4-086.sql, 549.562, 105.59, Bao
3, 2, 1, 2023-11-09 07:44:04.493915, queries/stack__random_split_1/train/q4__q4-086.sql, 592.698, 104.172, Bao
3, 2, 2, 2023-11-09 07:44:06.717418, queries/stack__random_split_1/train/q4__q4-086.sql, 513.589, 75.249, Bao
3, 3, 0, 2023-11-09 07:44:16.028395, queries/stack__random_split_1/train/q2__q2-098.sql, 861.812, 7135.955, Bao
3, 3, 1, 2023-11-09 07:44:25.266771, queries/stack__random_split_1/train/q2__q2-098.sql, 825.257, 7125.552, Bao
3, 3, 2, 2023-11-09 07:44:41.789444, queries/stack__random_split_1/train/q2__q2-098.sql, 803.412, 6986.159, Bao
3, 4, 0, 2023-11-09 07:44:43.670552, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 634.851, 136.336, Bao
3, 4, 1, 2023-11-09 07:44:45.562180, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 631.727, 151.909, Bao
3, 4, 2, 2023-11-09 07:44:48.176965, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 602.55, 130.307, Bao
3, 5, 0, 2023-11-09 07:44:49.785022, queries/stack__random_split_1/train/q4__q4-026.sql, 539.477, 68.951, Bao
3, 5, 1, 2023-11-09 07:44:51.415645, queries/stack__random_split_1/train/q4__q4-026.sql, 554.544, 66.0, Bao
3, 5, 2, 2023-11-09 07:44:53.671514, queries/stack__random_split_1/train/q4__q4-026.sql, 541.319, 46.443, Bao
3, 6, 0, 2023-11-09 07:44:55.319067, queries/stack__random_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 544.769, 101.993, Bao
3, 6, 1, 2023-11-09 07:44:56.966392, queries/stack__random_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 540.274, 94.776, Bao
3, 6, 2, 2023-11-09 07:44:59.224619, queries/stack__random_split_1/train/q12__5a5ff9bd9de9e748708116727803117e453e30da.sql, 504.334, 96.58, Bao
3, 7, 0, 2023-11-09 07:45:04.104391, queries/stack__random_split_1/train/q1__q1-099.sql, 515.892, 3394.853, Bao
3, 7, 1, 2023-11-09 07:45:08.733313, queries/stack__random_split_1/train/q1__q1-099.sql, 502.356, 3162.428, Bao
3, 7, 2, 2023-11-09 07:45:16.284240, queries/stack__random_split_1/train/q1__q1-099.sql, 475.661, 2627.623, Bao
3, 8, 0, 2023-11-09 07:45:19.025170, queries/stack__random_split_1/train/q2__q2-001.sql, 837.375, 604.074, Bao
3, 8, 1, 2023-11-09 07:45:21.749101, queries/stack__random_split_1/train/q2__q2-001.sql, 831.197, 585.47, Bao
3, 8, 2, 2023-11-09 07:45:25.432944, queries/stack__random_split_1/train/q2__q2-001.sql, 799.451, 272.398, Bao
3, 9, 0, 2023-11-09 07:45:29.334151, queries/stack__random_split_1/train/q8__q8-062.sql, 1662.826, 23.048, Bao
3, 9, 1, 2023-11-09 07:45:33.273627, queries/stack__random_split_1/train/q8__q8-062.sql, 1742.931, 34.964, Bao
3, 9, 2, 2023-11-09 07:45:38.743046, queries/stack__random_split_1/train/q8__q8-062.sql, 1607.748, 21.091, Bao
3, 10, 0, 2023-11-09 07:45:41.108201, queries/stack__random_split_1/train/q7__q7-077.sql, 491.157, 930.455, Bao
3, 10, 1, 2023-11-09 07:45:43.489689, queries/stack__random_split_1/train/q7__q7-077.sql, 501.245, 908.053, Bao
3, 10, 2, 2023-11-09 07:45:47.230358, queries/stack__random_split_1/train/q7__q7-077.sql, 476.302, 858.243, Bao
3, 11, 0, 2023-11-09 07:45:49.114482, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 623.011, 159.499, Bao
3, 11, 1, 2023-11-09 07:45:50.982338, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 626.059, 149.147, Bao
3, 11, 2, 2023-11-09 07:45:53.555092, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 595.545, 110.905, Bao
3, 12, 0, 2023-11-09 07:45:56.033587, queries/stack__random_split_1/train/q2__q2-050.sql, 855.067, 341.196, Bao
3, 12, 1, 2023-11-09 07:45:58.410398, queries/stack__random_split_1/train/q2__q2-050.sql, 825.204, 257.629, Bao
3, 12, 2, 2023-11-09 07:46:01.690506, queries/stack__random_split_1/train/q2__q2-050.sql, 792.428, 140.846, Bao
3, 13, 0, 2023-11-09 07:46:07.492045, queries/stack__random_split_1/train/q13__935e2051bf80eeafe91aeb6eb719b6b64b9592c2.sql, 717.725, 3904.539, Bao
3, 13, 1, 2023-11-09 07:46:13.372961, queries/stack__random_split_1/train/q13__935e2051bf80eeafe91aeb6eb719b6b64b9592c2.sql, 726.411, 3964.078, Bao
3, 13, 2, 2023-11-09 07:46:22.905576, queries/stack__random_split_1/train/q13__935e2051bf80eeafe91aeb6eb719b6b64b9592c2.sql, 689.518, 3359.053, Bao
3, 14, 0, 2023-11-09 07:46:26.658085, queries/stack__random_split_1/train/q8__q8-006.sql, 1620.766, 22.642, Bao
3, 14, 1, 2023-11-09 07:46:30.425025, queries/stack__random_split_1/train/q8__q8-006.sql, 1649.198, 22.529, Bao
3, 14, 2, 2023-11-09 07:46:35.824273, queries/stack__random_split_1/train/q8__q8-006.sql, 1601.923, 19.406, Bao
3, 15, 0, 2023-11-09 07:46:38.180694, queries/stack__random_split_1/train/q7__q7-077.sql, 488.747, 915.71, Bao
3, 15, 1, 2023-11-09 07:46:40.512808, queries/stack__random_split_1/train/q7__q7-077.sql, 488.85, 895.748, Bao
3, 15, 2, 2023-11-09 07:46:44.164773, queries/stack__random_split_1/train/q7__q7-077.sql, 471.794, 843.104, Bao
3, 16, 0, 2023-11-09 07:46:46.049342, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 562.434, 307.486, Bao
3, 16, 1, 2023-11-09 07:46:47.946969, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 562.551, 306.775, Bao
3, 16, 2, 2023-11-09 07:46:50.606742, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 534.242, 271.064, Bao
3, 17, 0, 2023-11-09 07:46:52.228328, queries/stack__random_split_1/train/q4__q4-002.sql, 536.56, 101.214, Bao
3, 17, 1, 2023-11-09 07:46:53.843939, queries/stack__random_split_1/train/q4__q4-002.sql, 531.913, 95.519, Bao
3, 17, 2, 2023-11-09 07:46:56.101120, queries/stack__random_split_1/train/q4__q4-002.sql, 516.151, 57.656, Bao
3, 18, 0, 2023-11-09 07:46:59.619558, queries/stack__random_split_1/train/q3__q3-086.sql, 853.409, 1356.461, Bao
3, 18, 1, 2023-11-09 07:47:03.025342, queries/stack__random_split_1/train/q3__q3-086.sql, 861.735, 1224.705, Bao
3, 18, 2, 2023-11-09 07:47:08.292274, queries/stack__random_split_1/train/q3__q3-086.sql, 821.89, 1142.114, Bao
3, 19, 0, 2023-11-09 07:47:10.600745, queries/stack__random_split_1/train/q13__13ad1b8c6bea4fda1892b9fa82cc1ceb9ceb85fc.sql, 723.895, 407.421, Bao
